STD_YM,gID,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202511,마라346786,1,0,0.0,7.0,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,14.0,0.0,3.5,10.5,10.5,77.0,52.5,66.5,10.5,35.0,52.5,7.0,10.5
202511,마라346787,1,0,14.0,63.0,59.5,28.0,63.0,42.0,28.0,49.0,28.0,49.0,66.5,84.0,157.5,203.0,178.5,304.5,472.5,588.0,602.0,427.0,500.5,497.0,336.0,73.5
202511,마라347758,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,17.5,0.0,7.0,3.5,0.0,10.5,21.0,10.5,14.0,17.5,7.0,0.0
202511,마라347759,1,0,59.5,185.5,203.0,126.0,161.0,122.5,287.0,203.0,175.0,276.5,399.0,808.5,1043.0,976.5,1113.0,1575.0,1967.0,2702.0,2887.5,2478.0,2254.0,2173.5,1421.0,343.0
202511,마라347762,1,0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,17.5,17.5,7.0,0.0,7.0,17.5,14.0,38.5,42.0,7.0,38.5,28.0,10.5,0.0
202511,마라347765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0
202511,마라347767,1,0,87.5,469.0,476.0,451.5,357.0,339.5,371.0,374.5,406.0,455.0,465.5,896.0,1071.0,1025.5,1463.0,1823.5,2565.5,3766.0,3850.0,2992.5,2831.5,2590.0,2068.5,423.5
202511,마라347769,1,0,3.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,10.5,3.5,0.0,7.0,3.5,3.5,3.5
202511,마라347770,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,14.0,35.0,0.0,0.0,3.5,0.0,0.0
202511,마라347772,1,0,63.0,213.5,168.0,143.5,115.5,220.5,189.0,210.0,280.0,252.0,346.5,560.0,815.5,1039.5,1025.5,1620.5,1844.5,2527.0,2884.0,2348.5,2103.5,2142.0,1277.5,343.0
202511,마라347777,1,0,3.5,24.5,38.5,14.0,77.0,101.5,126.0,150.5,157.5,59.5,91.0,126.0,203.0,206.5,129.5,150.5,203.0,269.5,266.0,217.0,311.5,273.0,241.5,70.0
202511,마라347782,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0
202511,마라347783,1,0,35.0,80.5,105.0,42.0,35.0,52.5,91.0,59.5,70.0,136.5,140.0,178.5,287.0,199.5,248.5,395.5,525.0,738.5,1043.0,833.0,756.0,644.0,441.0,140.0
202511,마라347784,1,0,0.0,10.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,3.5,10.5,14.0,10.5,10.5,10.5,7.0,0.0,0.0
202511,마라348766,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.5,24.5,14.0,10.5,21.0,17.5,24.5,52.5,105.0,42.0,28.0,35.0,31.5,3.5
202511,마라348772,1,0,38.5,94.5,119.0,84.0,108.5,91.0,105.0,80.5,80.5,87.5,105.0,252.0,311.5,437.5,437.5,542.5,913.5,1095.5,1449.0,1155.0,1067.5,1064.0,654.5,161.0
202511,마라348774,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,17.5,0.0,0.0,0.0,0.0,3.5,0.0
202511,마라348775,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.5,0.0,0.0,10.5,3.5,7.0,3.5,7.0,3.5,17.5,10.5,3.5,3.5
202511,마라348782,1,0,0.0,0.0,7.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,3.5,3.5,7.0,21.0,3.5,7.0,63.0,14.0,7.0,3.5,3.5,14.0,0.0
202511,마라348783,1,0,14.0,129.5,73.5,42.0,35.0,56.0,66.5,59.5,66.5,147.0,196.0,371.0,483.0,486.5,521.5,710.5,1130.5,1407.0,1351.0,1158.5,1004.5,973.0,525.0,133.0
202511,마라348784,1,0,84.0,367.5,227.5,122.5,91.0,168.0,182.0,206.5,255.5,409.5,577.5,885.5,1151.5,1127.0,1340.5,1918.0,2632.0,3500.0,3790.5,3164.0,3129.0,2537.5,1711.5,416.5
202511,마라348789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,28.0,10.5,3.5,17.5,7.0,14.0,0.0
202511,마라349766,1,0,10.5,31.5,10.5,7.0,3.5,14.0,14.0,10.5,10.5,14.0,7.0,7.0,24.5,28.0,24.5,24.5,56.0,105.0,126.0,98.0,115.5,87.5,52.5,35.0
202511,마라349767,1,0,0.0,3.5,0.0,3.5,0.0,0.0,17.5,21.0,17.5,14.0,24.5,24.5,17.5,31.5,21.0,17.5,21.0,49.0,38.5,49.0,66.5,31.5,24.5,7.0
202511,마라349786,1,0,3.5,28.0,38.5,38.5,17.5,21.0,7.0,7.0,3.5,10.5,10.5,14.0,14.0,24.5,38.5,63.0,112.0,185.5,161.0,175.0,73.5,87.5,52.5,14.0
202511,마라350769,1,0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,17.5,0.0,17.5,31.5,17.5,28.0,7.0,24.5,14.0,0.0
202511,마라350773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,3.5,0.0,3.5,3.5,7.0,7.0,3.5,0.0,3.5,0.0,10.5,7.0,10.5,10.5,0.0,0.0
202511,마라351766,1,0,14.0,56.0,49.0,38.5,28.0,31.5,35.0,24.5,21.0,21.0,52.5,38.5,122.5,136.5,122.5,245.0,315.0,420.0,602.0,451.5,364.0,427.0,262.5,84.0
202511,마라351767,1,0,17.5,70.0,80.5,56.0,80.5,42.0,45.5,31.5,42.0,35.0,77.0,129.5,206.5,297.5,367.5,416.5,738.5,885.5,1004.5,735.0,714.0,546.0,507.5,119.0
202511,마라351768,1,0,38.5,206.5,175.0,70.0,94.5,136.5,129.5,98.0,164.5,136.5,224.0,507.5,539.0,514.5,717.5,1088.5,1368.5,1578.5,1869.0,1701.0,1764.0,1396.5,1228.5,332.5
202511,마라351769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,3.5,3.5,7.0,7.0,3.5
202511,마라351776,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202511,마라352762,1,0,28.0,119.0,98.0,63.0,77.0,56.0,45.5,56.0,52.5,49.0,147.0,220.5,217.0,315.0,350.0,413.0,591.5,931.0,955.5,843.5,766.5,703.5,521.5,136.5
202511,마라352763,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,3.5,0.0,0.0,0.0
202511,마라352767,1,0,0.0,3.5,0.0,0.0,0.0,0.0,17.5,3.5,0.0,0.0,3.5,3.5,38.5,7.0,0.0,3.5,3.5,0.0,3.5,7.0,3.5,0.0,0.0,0.0
202511,마라352770,1,0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,3.5,0.0,0.0,7.0,52.5,80.5,49.0,3.5,10.5,3.5,0.0
202511,마라352773,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202511,마라323767,2,0,3.5,3.5,0.0,0.0,14.0,70.0,997.5,7833.0,2821.0,661.5,217.0,115.5,108.5,129.5,45.5,21.0,14.0,3.5,7.0,3.5,3.5,0.0,0.0,0.0
202511,마라323771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,28.0,35.0,56.0,14.0,0.0,7.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라323772,2,0,0.0,7.0,7.0,14.0,24.5,52.5,192.5,1375.5,1018.5,231.0,157.5,164.5,45.5,38.5,49.0,28.0,122.5,17.5,7.0,0.0,0.0,0.0,0.0,0.0
202511,마라324766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,10.5,38.5,21.0,10.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라325764,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라325778,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,10.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라326768,2,0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,136.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라327772,2,0,0.0,0.0,0.0,0.0,0.0,3.5,28.0,17.5,7.0,42.0,45.5,7.0,17.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라327781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라327786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,434.0,262.5,31.5,17.5,14.0,21.0,17.5,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라327789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,42.0,0.0,3.5,14.0,0.0,3.5,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202511,마라327791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,56.0,10.5,24.5,0.0,35.0,0.0,3.5,0.0,3.5,49.0,3.5,7.0,0.0,0.0,0.0,0.0,0.0
202511,마라328769,2,0,0.0,3.5,0.0,0.0,0.0,0.0,28.0,280.0,224.0,21.0,7.0,42.0,24.5,3.5,10.5,10.5,3.5,0.0,0.0,0.0,3.5,7.0,0.0,0.0
202511,마라328790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,45.5,10.5,14.0,7.0,3.5,14.0,28.0,14.0,24.5,7.0,7.0,0.0,10.5,7.0,3.5,0.0
202511,마라329766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,10.5,0.0,10.5,3.5,0.0,3.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라329771,2,0,7.0,3.5,3.5,3.5,7.0,119.0,1757.0,3997.0,3409.0,1064.0,696.5,413.0,385.0,203.0,213.5,287.0,119.0,38.5,14.0,24.5,7.0,17.5,0.0,3.5
202511,마라329791,2,0,3.5,14.0,10.5,35.0,24.5,45.5,430.5,1673.0,3251.5,1729.0,829.5,658.0,742.0,679.0,448.0,556.5,357.0,189.0,80.5,98.0,66.5,38.5,38.5,14.0
202511,마라330783,2,0,3.5,24.5,35.0,56.0,38.5,206.5,1995.0,11536.0,14185.5,3682.0,1232.0,948.5,1039.5,913.5,626.5,535.5,350.0,290.5,136.5,73.5,42.0,17.5,17.5,0.0
202511,마라330786,2,0,0.0,0.0,0.0,3.5,10.5,66.5,451.5,1844.5,1473.5,280.0,150.5,115.5,66.5,52.5,56.0,14.0,7.0,7.0,0.0,3.5,3.5,3.5,0.0,0.0
202511,마라330788,2,0,3.5,0.0,10.5,10.5,3.5,49.0,196.0,966.0,1232.0,843.5,315.0,273.0,262.5,182.0,189.0,199.5,203.0,84.0,31.5,17.5,21.0,3.5,7.0,0.0
202511,마라330790,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라330791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,31.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라331768,2,0,0.0,7.0,14.0,17.5,21.0,66.5,1585.5,13097.0,5407.5,1053.5,591.5,297.5,220.5,280.0,161.0,147.0,147.0,35.0,31.5,3.5,3.5,3.5,0.0,0.0
202511,마라331770,2,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,7.0,7.0,45.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라331777,2,0,0.0,0.0,0.0,0.0,0.0,3.5,73.5,374.5,154.0,234.5,157.5,80.5,38.5,7.0,0.0,0.0,0.0,14.0,10.5,10.5,0.0,0.0,0.0,0.0
202511,마라331786,2,0,0.0,10.5,3.5,31.5,49.0,91.0,675.5,4270.0,4410.0,2520.0,1365.0,1008.0,700.0,535.5,560.0,336.0,115.5,136.5,38.5,66.5,21.0,10.5,7.0,0.0
202511,마라331787,2,0,0.0,0.0,0.0,0.0,3.5,10.5,3.5,14.0,80.5,7.0,0.0,24.5,7.0,3.5,0.0,3.5,3.5,31.5,7.0,0.0,0.0,0.0,0.0,0.0
202511,마라331791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,374.5,339.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332763,2,0,3.5,10.5,7.0,3.5,14.0,63.0,899.5,4368.0,2572.5,686.0,234.5,157.5,66.5,119.0,73.5,56.0,105.0,24.5,3.5,0.0,0.0,3.5,0.0,0.0
202511,마라332768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,199.5,52.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5,21.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332772,2,0,0.0,0.0,0.0,0.0,0.0,3.5,56.0,210.0,59.5,17.5,17.5,21.0,42.0,14.0,10.5,17.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라332786,2,0,0.0,0.0,7.0,0.0,0.0,0.0,73.5,35.0,28.0,31.5,7.0,3.5,3.5,0.0,3.5,7.0,3.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332787,2,0,3.5,0.0,0.0,0.0,0.0,0.0,7.0,66.5,374.5,17.5,3.5,7.0,66.5,21.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332790,2,0,0.0,3.5,0.0,3.5,0.0,10.5,0.0,42.0,210.0,210.0,87.5,49.0,119.0,59.5,10.5,14.0,31.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라332791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,381.5,1190.0,1039.5,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라332792,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라333786,2,0,0.0,0.0,0.0,0.0,3.5,0.0,14.0,52.5,199.5,94.5,112.0,112.0,45.5,56.0,80.5,94.5,24.5,7.0,7.0,0.0,3.5,0.0,0.0,0.0
202511,마라333789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,31.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
202511,마라333790,2,0,0.0,3.5,3.5,3.5,0.0,21.0,161.0,745.5,1015.0,465.5,129.5,203.0,154.0,178.5,126.0,164.5,77.0,49.0,17.5,17.5,17.5,7.0,10.5,0.0
202511,마라334766,2,0,0.0,0.0,3.5,10.5,3.5,7.0,381.5,1340.5,1043.0,140.0,38.5,10.5,14.0,0.0,7.0,49.0,7.0,3.5,3.5,3.5,0.0,0.0,14.0,0.0
202511,마라334767,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.5,0.0,3.5,10.5,14.0,0.0,10.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202511,마라334768,2,0,0.0,7.0,0.0,10.5,10.5,45.5,112.0,297.5,514.5,182.0,154.0,84.0,136.5,129.5,122.5,108.5,101.5,31.5,28.0,14.0,10.5,7.0,17.5,17.5
202511,마라334782,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,66.5,0.0,17.5,24.5,38.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라334786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,52.5,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라334787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,3.5,0.0,7.0,3.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라334788,2,0,3.5,3.5,0.0,7.0,24.5,3.5,80.5,451.5,472.5,182.0,119.0,154.0,108.5,126.0,87.5,112.0,66.5,45.5,14.0,14.0,14.0,14.0,14.0,3.5
202511,마라335766,2,0,0.0,0.0,0.0,0.0,0.0,0.0,150.5,259.0,105.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라335767,2,0,7.0,10.5,7.0,14.0,7.0,56.0,129.5,91.0,122.5,49.0,59.5,84.0,63.0,77.0,56.0,56.0,94.5,24.5,21.0,24.5,21.0,10.5,7.0,0.0
202511,마라335770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,182.0,168.0,10.5,3.5,21.0,14.0,0.0,14.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라335772,2,0,0.0,3.5,3.5,3.5,14.0,31.5,315.0,1701.0,1802.5,1127.0,532.0,388.5,514.5,465.5,353.5,182.0,182.0,56.0,28.0,10.5,10.5,3.5,3.5,0.0
202511,마라335774,2,0,0.0,0.0,0.0,0.0,3.5,0.0,21.0,42.0,115.5,28.0,38.5,56.0,10.5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
202511,마라335776,2,0,3.5,14.0,0.0,0.0,7.0,24.5,318.5,1995.0,1837.5,700.0,469.0,140.0,192.5,140.0,91.0,122.5,101.5,21.0,38.5,7.0,0.0,10.5,0.0,0.0
202511,마라335777,2,0,0.0,0.0,0.0,0.0,14.0,7.0,21.0,413.0,630.0,129.5,35.0,14.0,10.5,21.0,14.0,3.5,3.5,0.0,0.0,3.5,0.0,3.5,3.5,3.5
202511,마라335782,2,0,0.0,0.0,0.0,0.0,3.5,7.0,35.0,318.5,378.0,49.0,52.5,28.0,10.5,3.5,10.5,10.5,7.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라335790,2,0,0.0,3.5,3.5,3.5,7.0,28.0,210.0,371.0,917.0,735.0,304.5,395.5,339.5,189.0,126.0,192.5,80.5,42.0,10.5,14.0,3.5,14.0,10.5,3.5
202511,마라336760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라336771,2,0,0.0,0.0,0.0,3.5,3.5,17.5,59.5,304.5,917.0,539.0,273.0,234.5,157.5,248.5,178.5,98.0,66.5,42.0,7.0,7.0,14.0,3.5,3.5,0.0
202511,마라336773,2,0,0.0,14.0,3.5,7.0,3.5,42.0,185.5,1424.5,1802.5,595.0,500.5,322.0,161.0,231.0,154.0,150.5,126.0,56.0,24.5,21.0,7.0,0.0,3.5,0.0
202511,마라336777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,787.5,889.0,140.0,70.0,24.5,10.5,17.5,24.5,21.0,10.5,10.5,0.0,3.5,0.0,0.0,0.0,0.0
202511,마라336783,2,0,7.0,0.0,14.0,7.0,31.5,56.0,511.0,6160.0,3556.0,1078.0,329.0,252.0,213.5,168.0,136.5,147.0,108.5,45.5,31.5,24.5,24.5,10.5,0.0,0.0
202511,마라336790,2,0,0.0,0.0,0.0,0.0,0.0,10.5,28.0,35.0,28.0,14.0,21.0,10.5,21.0,21.0,21.0,24.5,14.0,10.5,7.0,10.5,3.5,0.0,3.5,0.0
202511,마라337768,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라337770,2,0,3.5,0.0,14.0,0.0,10.5,38.5,220.5,1029.0,2128.0,1417.5,787.5,700.0,469.0,462.0,441.0,371.0,161.0,94.5,38.5,42.0,24.5,14.0,7.0,3.5
202511,마라337775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,2068.5,1137.5,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라337780,2,0,0.0,0.0,0.0,3.5,0.0,0.0,35.0,416.5,273.0,42.0,24.5,21.0,17.5,14.0,10.5,21.0,24.5,0.0,0.0,0.0,0.0,7.0,14.0,0.0
202511,마라337784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.5,10.5,17.5,14.0,7.0,0.0,3.5,0.0,7.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,0.0
202511,마라337785,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338771,2,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,122.5,105.0,234.5,87.5,59.5,21.0,38.5,7.0,14.0,17.5,7.0,3.5,7.0,0.0,3.5,0.0,0.0
202511,마라338773,2,0,3.5,7.0,0.0,14.0,24.5,49.0,339.5,1603.0,2163.0,640.5,259.0,311.5,227.5,133.0,189.0,164.5,98.0,38.5,45.5,14.0,17.5,14.0,7.0,7.0
202511,마라338775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,451.5,1757.0,1421.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338781,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,87.5,94.5,63.0,35.0,3.5,0.0,31.5,14.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338783,2,0,0.0,3.5,0.0,0.0,0.0,17.5,325.5,1578.5,934.5,231.0,122.5,35.0,70.0,63.0,35.0,14.0,14.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라338785,2,0,0.0,7.0,7.0,21.0,21.0,98.0,276.5,987.0,1617.0,325.5,199.5,178.5,140.0,147.0,80.5,77.0,59.5,35.0,31.5,21.0,17.5,7.0,17.5,0.0
202511,마라339770,2,0,0.0,3.5,7.0,7.0,7.0,38.5,210.0,822.5,602.0,297.5,178.5,108.5,129.5,91.0,77.0,49.0,87.5,45.5,38.5,10.5,10.5,0.0,0.0,0.0
202511,마라339773,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,14.0,87.5,24.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0
202511,마라339774,2,0,0.0,0.0,7.0,17.5,0.0,21.0,217.0,1053.5,1354.5,318.5,245.0,192.5,140.0,168.0,98.0,70.0,87.5,38.5,35.0,14.0,3.5,3.5,7.0,0.0
202511,마라339775,2,0,7.0,14.0,7.0,0.0,14.0,210.0,1340.5,3143.0,3598.0,826.0,413.0,332.5,528.5,255.5,140.0,133.0,87.5,49.0,21.0,14.0,10.5,14.0,24.5,3.5
202511,마라340769,2,0,0.0,0.0,0.0,0.0,0.0,3.5,21.0,101.5,157.5,119.0,122.5,87.5,70.0,52.5,21.0,0.0,7.0,7.0,0.0,0.0,7.0,3.5,0.0,0.0
202511,마라340771,2,0,3.5,3.5,3.5,7.0,24.5,21.0,87.5,430.5,1487.5,931.0,567.0,164.5,175.0,115.5,73.5,80.5,59.5,35.0,21.0,14.0,17.5,14.0,21.0,0.0
202511,마라340774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,21.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라340784,2,0,0.0,3.5,0.0,14.0,10.5,35.0,175.0,875.0,1876.0,294.0,182.0,136.5,171.5,147.0,73.5,63.0,73.5,10.5,24.5,14.0,3.5,14.0,21.0,3.5
202511,마라340786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,1337.0,483.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라340787,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,3.5,3.5,7.0,3.5,3.5,0.0,3.5,0.0,0.0,7.0
202511,마라341760,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,101.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라341774,2,0,0.0,3.5,7.0,17.5,24.5,38.5,423.5,2205.0,612.5,266.0,122.5,133.0,112.0,73.5,105.0,98.0,84.0,31.5,14.0,17.5,0.0,3.5,21.0,0.0
202511,마라341776,2,0,0.0,0.0,0.0,0.0,10.5,21.0,301.0,364.0,413.0,259.0,119.0,52.5,77.0,98.0,94.5,10.5,24.5,14.0,0.0,3.5,3.5,3.5,0.0,0.0
202511,마라341784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,10.5,0.0,3.5,7.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,마라341786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,682.5,2271.5,2082.5,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
